"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-3.85939276451132,0.6996195372349,1,0,0.403052225219881,0,2.0499779056567e-07,0.997610991264828,1,1,-1.40941119618714
3.06339271975083,3.26263031789838,0,0,1.76372064117923,0,0.996466900096441,0.995405339655586,0,0,-1.25122099250555
-5.00755350561254,13.8223753492359,1,0,51.6513413009418,0,0.706550698860483,0.999999712522346,1,1,-1.66186861097813
-0.322320811368516,0.851837969203517,0,0,0.57846013640625,1,0.914577584048926,0.999999999999692,0,1,-1.29298207990825
0.212845525356232,19.5622839380086,1,0,0.104079934365386,0,0.0262025790695179,0.945852259358963,0,1,-0.234022523984313
-6.30095431946006,0.227274313928281,1,0,14.1316657839749,0,0.999363528318847,0.999982655073489,1,0,-1.83386585712433
0.489049029393444,0.119778387430196,0,0,6.1979603085307,1,1.64167208991966e-05,0.28842881529282,1,0,0.893071132153273
-1.00003217638251,0.253439430468763,1,0,159.260423854732,0,0.00366042884919398,0.99999968013273,1,1,0.888001063391566
1.97005276397473,0.668227351545705,0,1,7.59392184425443,0,2.91142212173561e-07,1.11484403543621e-20,0,0,0.960026194676757
-1.00131177919343,0.264786573783256,0,0,1.03515229426839,0,0.999783308573755,0.125845864346917,1,1,-1.72203800022602
0.163463249561513,0.253228565636934,1,0,0.400901374808076,0,0.000320496664046643,0.999999999957233,1,0,-0.375169127508998
0.563032761123001,0.204913936957327,0,0,1.16269291254509,1,0.99999857013128,4.22642072579357e-06,1,1,-0.1009923466295
-0.908422758644368,1.70458960950793,0,0,0.0847705452295377,0,0.358357995154054,2.72731000293797e-10,0,0,-1.71016777403653
-1.65633463862835,9.57022718184242,1,0,4.12009215825099,0,0.000187188895587772,9.73550591321144e-10,1,1,1.06526157736778
-2.5625211072493,0.546974380977036,0,0,3.1754358926393,0,0.232957410348782,0.0610526589113755,0,1,0.905326291918755
-3.24686716896239,295.928751164893,1,0,3.95254674898428,0,1.1379610280628e-06,1.61965098572298e-12,0,1,-1.41583163902164
3.30976289267357,1.03412113616296,0,0,0.810545312722453,0,0.000104718932673171,0.115857936855664,0,1,-1.06098625719547
1.17846926194056,1.83151436340685,0,1,0.727563852992973,0,0.320777749688678,0.851180532841241,0,1,0.642870766744018
-0.0542120838492462,0.4785939723813,1,0,210.261660228769,0,0.999997181326294,1.61962829740775e-05,0,1,0.581237692162395
0.187530477327247,7.77219322822705,1,0,1.37152477298006,0,0.999960204209359,0.00118529496610537,1,0,-0.286006463393569
-3.88632503901616,373.080395735985,0,0,0.82600261874043,0,0.999356955670782,0.000107501934679719,1,1,-1.88469359599054
1.75237348117184,0.605708205654622,0,0,8.05550101080736,0,0.116813740884023,4.21018420777761e-08,1,1,-0.265965651795268
3.47043147109147,0.0504990005642761,0,0,1.94200011047584,0,0.927835344030263,0.999943844286702,0,1,-0.948433163315058
-0.664459932745963,2.46710485930513,1,0,0.981622217883619,0,0.999735622996566,1.5579913401855e-06,0,1,0.795899268686771
-0.510125912831275,27.1568652871569,1,0,6.25945971478804,0,0.796775584225846,0.999899463413983,0,0,0.768375753760338
0.430077280113489,16.0476175828842,0,0,0.358362674066115,1,0.995710644765281,1.29502067219724e-05,1,0,-0.158063750863075
0.665622393364239,15110.7928265123,0,0,55.739024241807,0,0.989319903094914,0.999999978555107,0,0,-1.56986628100276
-2.82604390917995,0.371526301218348,0,0,5.51163899936934,0,0.000604497086202727,0.00211195645490031,0,0,0.654368046298623
2.24782118064274,25.327725956294,0,0,2.72611877922613,0,0.999962098698229,0.998610505501137,1,1,-1.40356431938708
1.13974673843589,1.43599253503767,0,1,1.65276842592975,0,0.998382755488582,0.999992518659396,1,0,0.510277113690973
0.470999902194119,7.06648287895976,1,0,3.06833449085908,0,0.99885570177039,1,1,0,-0.495770633593202
-1.90169205977616,3.23995620207125,0,0,0.518009104009412,0,0.928357352863891,0.0111704210813072,1,1,1.24697698071599
0.455590778148109,169.950397284009,0,0,2.01397719379571,1,2.36893775880189e-13,0.0345082453916666,1,1,-0.0346237345039844
0.0950013682493637,1.27127407441302,0,0,1.21266900291841,0,0.999999595878169,5.51833413779785e-07,0,0,0.0463887275755406
0.126520564919781,4.49340386922334,0,0,566.180013046445,0,0.999996743593532,0.019896005813903,1,1,0.0814344848692419
-2.95887818028965,5.18191577899273,1,0,0.194165198004841,0,0.938571881297789,2.82231963702219e-08,1,1,-1.35081492453814
3.50102116716946,0.359512542023244,0,1,8.51635710242788,0,1.94057013001061e-06,0.999999999999999,1,1,1.26234934836626
0.735453472617857,2.85926997940789,0,0,2.00982360970948,0,0.949492827006144,0.999999999999926,0,0,0.00247595883905904
0.332198867031167,23.2470155635913,0,0,0.44783067614489,0,0.998549224738711,0.999929787333844,1,1,-0.0708551982790231
0.494308028296816,1.29333765615082,0,0,0.076935683763514,1,0.991861254165755,0.0476107080252362,0,0,-0.371185518503189
0.33895006167784,1.99485124073411,0,0,1.69055016098139,1,3.0365279407579e-11,0.99932847558328,1,0,-0.874422214850783
-3.45006038546544,0.57517844016454,1,0,45.4828215283539,0,2.22697708234599e-07,1.06833408304428e-07,1,1,-1.45017466209829
7.25845452495352,8.68965898185623,0,1,4.63731348137072,0,3.02458033645476e-05,1.71163864529597e-06,0,1,-1.88399660363793
-0.227439685245208,1.14083728845634,1,0,3.05245371679181,0,0.999898102997941,0.965948495652733,0,1,0.5446264449507
2.77958053112762,0.211559320416534,0,1,1.49796867561144,0,2.18192310260852e-10,0.22089995782626,0,0,-1.05736697465181
-0.223028285541032,2.87294838590051,1,0,6.03517607281314,0,0.999769461766322,0.999998907094431,0,1,0.746294405162335
-0.123750322846049,2.16601115897262,0,0,1.38358262758881,1,0.999998235231849,0.93761040008377,1,1,-1.34181980542839
0.0528069897124775,1.31978702058045,1,0,110.254588626905,0,0.998905490511949,0.331208264497636,0,1,-0.470716430172324
-0.122512651943673,80.4565138189142,1,0,25587.440556153,0,1,0.00307776632791982,0,0,-0.436756495013833
0.321644923479064,0.739321553501431,0,0,20.4651066135194,1,1.84384159311348e-12,0.999999976094194,0,0,-0.944762348234653
0.33138287093498,16.5393148034185,1,0,80.7894960885849,0,0.761841878680323,2.11105014107739e-06,1,0,0.492837866619229
-2.76780495769047,45.5053681188543,1,0,0.113246796938361,0,1.03717921355042e-05,0.720265208264163,1,0,-1.32592643201351
-0.273341562052152,466.088628994667,1,0,0.617930268747426,0,3.05741990225757e-05,0.000681272082715775,1,1,0.546601249650121
-1.4008927152757,3.08664183486342,1,0,1.33908727837836,0,3.33496768974209e-11,0.999959984975327,1,0,0.931212758347392
-2.28288984518078,0.79817803226404,0,0,4.21395100253596,0,0.999999750578634,0.999492438779136,0,1,0.719954666644335
-1.96204866201167,1.7070156576364,0,0,1.48747279943505,1,0.99999999999936,4.7444360468125e-09,0,0,-1.602103189677
0.604381949359899,1.77426927946109,0,0,2.09480759343141,1,8.99770591136938e-12,3.81430942695153e-20,0,0,0.589136705249548
-0.0764101955528318,2.10578373136714,1,0,11.1358793464596,0,2.68705200750562e-05,0.998763267271848,0,0,0.520271533578634
0.296258389446411,1.40177274008157,1,0,5.252933283403,0,0.115166490410476,0.99971990816064,0,1,-0.210172120556235
-0.0700822498899989,11.924906594567,1,0,2.26450862338687,0,0.892523642581253,0.99999841977536,1,0,-0.429135951697826
0.588642040213636,0.390143370928479,0,0,0.136513201622209,1,0.0185468265448509,0.999996579523902,1,1,0.0636488851904871
-0.504221516206412,4.13728980737803,1,0,3.87545459602698,0,0.00018630093344666,2.61535477415536e-14,0,0,0.545759851783514
-0.590302666026126,0.49964413500995,1,0,2.56424417922169,0,3.42974461287859e-07,0.998962012178402,0,1,-0.810625652298331
-6.45293491140015,0.790958952374605,1,0,3.70111368676802,0,0.992150231908363,0.999992537517472,0,0,-1.85510583162308
-4.30327076522513,8.81114867951936,1,0,0.320786992500099,0,0.844533224591691,0.788996391390749,1,1,-1.53582340762019
0.656271202481946,0.534346499102414,0,0,0.369398635489311,1,0.999999908030539,0.320676008966362,0,1,-0.432514393106103
-0.865872436129225,2.28935689711093,0,0,36.5689259036229,1,0.99996012842068,0.971772387762717,0,1,-1.47863385096192
-2.47511917395017,1.96733898309054,1,0,1.6054102138894,0,0.999999999996019,0.999999999999989,1,0,-1.16096047341824
0.774871747074965,0.0356078819443257,1,0,1.70211227274808,0,0.363871428353393,0.020868785576137,1,1,0.0462994483858348
0.161747810798419,429.65241672212,0,0,23.8090504681751,0,0.973242346871661,0.00372991603669888,0,1,-0.00886551834642879
-0.474743744138127,0.196126814356633,0,0,1.94641217642879,1,0.999995003660244,0.00200186619183517,0,1,-1.37129145808518
0.714618629242181,0.834516775307141,0,0,0.82159245272329,1,5.5920637962975e-07,0.988280331544371,1,1,0.0361195030063393
-0.264699661236121,3.14618240376573,1,0,0.706757258476401,0,0.99673268984254,0.995838409666261,1,0,0.673709760084748
0.455252675234234,1.19777797871505,0,0,0.245523752937504,1,0.0204616870799101,0.567190621529198,0,1,0.974961338937283
2.98371420055552,0.23886247144691,0,0,3.22731933905254,0,0.00174449099479009,0.999999693892288,1,0,-0.53339183345437
0.320183744879801,74.1069843164576,1,0,1.14176658305671,0,0.999997372509912,0.533812418140001,1,1,0.528878215476871
0.789211716704987,3.29440976338472,0,1,1.15096371560821,0,0.999999019558947,0.0575693217517718,1,0,0.408514250144362
0.708747385676282,0.423153248090132,0,0,1.231849291993,1,0.0121306767343165,0.978880710346735,0,0,0.682088054940105
-2.92570234064473,7.94138182678198,1,0,0.0360497980039079,0,5.0741377141566e-06,2.62904341380313e-05,0,0,1.26140672124922
0.353391615245803,96.0420631798639,1,0,2.58375752046757,0,0.66811090292533,0.992880263884617,0,1,-0.127580768689513
0.192207558830506,1.43226307049094,1,0,109.286224013332,0,0.996624910350537,0.0876099259163013,0,0,-0.406242394000292
0.728526473971313,0.287828085049236,0,0,1.18944142692405,1,0.999999815100296,1.33606027665501e-06,1,1,0.849979661479592
1.06751214150842,1.09560987085531,0,0,4.26061315271214,0,0.00834902679864331,0.102430843023519,0,0,-1.52734707407653
-0.946486977751251,3.02838799378498,1,0,0.270369291970509,0,0.999902495043279,0.751848448375767,0,1,0.82331884816289
0.202989135439751,0.963113678645499,1,0,1.03765970294109,0,0.874490531078021,0.993869486349056,1,1,-0.265977645292878
3.34219517995648,0.46175991698557,0,0,109.409251300392,0,0.920952195924726,1.67471682565809e-06,0,1,-1.21496671944857
0.680911225125442,0.542325794953558,0,0,5.45690689915393,0,0.975345041807591,0.383417577202111,0,1,-0.0312160461395978
-1.00371207918499,0.125409119800509,0,0,0.907511198484962,1,4.46621918989841e-06,0.0321519518388431,0,0,-1.49792377322912
-2.65552096630751,1.52790076598621,1,0,0.807995559244978,0,7.98216747475069e-21,0.999999998690654,0,1,1.20000856071711
5.46113697337305,3.62086927581383,0,1,0.694195843313608,0,0.974860087755776,0.998854119299093,1,1,1.5523802857101
1.29211399772525,0.542604730725775,0,1,38.887185741588,0,0.0310170553762801,0.404290738918848,0,0,0.509606803879142
0.534422386991444,5.11640540833815,0,0,14.2993162547595,1,0.999959471684425,0.999999884907886,0,1,0.0422152469307184
-0.281262004694549,1.14399994854517,1,0,0.869211466597519,0,0.997765885091822,0.99980177736028,1,1,-0.411428960487247
-0.387349746244427,0.321446539506575,0,0,57.0814577031672,1,6.16298025992655e-09,0.999999998389814,0,0,-1.29994060985744
3.10616887008511,4.2982638499875,0,0,1.0035512878796,0,5.53112913551024e-08,2.65370260464613e-07,0,0,-0.998962173610926
0.492668875536416,4.64779310619532,0,0,0.0710863008632686,1,1.30099125230914e-07,0.99999574067869,0,0,0.796750480830669
0.440417651546908,8.49888328638938,0,0,0.221298332800269,1,1.76993401665494e-08,0.490018405823321,0,1,0.865790341719985
-4.13084451417478,0.445324248445551,1,0,10.1073571145431,0,5.24616479212345e-06,2.20440348152329e-12,0,0,-1.5313233807683
-3.81478744222663,0.0777311514061573,0,0,7.5952748750419,1,2.68637298895287e-05,0.954708172938765,1,0,-1.83139717422426
-2.2520873094765,0.0878406991959929,1,0,0.821378420645133,0,0.000154935640861939,0.00246041724803982,1,1,1.17606774710119
0.62607973359836,0.673517653009192,1,0,2.68727344171357,0,0.171371833004684,0.888839180709402,1,0,0.225504391565919
0.547494910809705,1.90155469261818,0,0,7.888839951289,1,0.99433670281628,0.999998062035178,1,0,1.07601588375866
-5.76110165676101,175.135763500386,1,0,2.39746263790612,0,0.999999999879562,0.572726078851616,0,1,-1.78293442130089
0.310945787129869,0.474360261400978,1,0,3.45731124354365,0,0.0788902708270133,0.999999853706543,1,1,0.253726095408201
-0.57350378208435,9.00250962297889,0,0,650.129963341607,1,0.999999395122576,0.000226881657930508,0,0,-1.4030322765559
0.889460990599867,1.13753600209918,1,0,1.19923190494342,0,0.38475038808526,0.98276603549523,1,0,0.109688946679235
2.92906404079602,0.157639376527961,0,0,0.371850865890883,0,9.20443221368674e-08,0.78318173644522,0,0,-0.577358739301562
0.607217519971112,1.97522467860836,0,0,59.1646165385392,1,7.72817737151438e-08,0.401394469200139,1,0,-0.187219806686044
0.781592986666965,0.366123963095622,0,0,8.96177124264158,0,1.03304561215009e-05,5.4396379091725e-05,1,0,-0.0176532673090695
-1.76922228965698,1.14728199567536,0,0,0.0206524663410529,0,0.742682571492061,0.999992247353472,1,0,0.546870133802295
0.706092458707188,0.858569456160271,0,0,0.750627262420769,0,0.00944659660792801,0.472549639337199,1,1,1.59105148784816
0.967312165438678,1.11357318547092,0,0,3.6496788060692,0,0.737014331402253,0.0691115201708492,1,1,-0.109141539782286
0.377313494285613,5.36105417724581,1,0,0.285087637286974,0,0.999999999997071,0.426859232860175,1,1,-0.180377501547337
2.08098250843426,0.460135122512389,0,0,0.731418449570998,1,2.02160652600246e-06,0.973255111541442,1,0,1.48996220499277
3.39268105848423,0.385596954568606,0,0,0.680262993050023,0,0.295058534004305,0.999985385405002,1,1,-0.80484810076654
-0.49215978842354,0.427989908180395,1,0,3.44109850916543,0,0.999998989987115,1.43526148472167e-05,0,0,-0.670257351696491
-0.746329883629675,22.1177490647475,1,0,1.9029586637574,0,3.63680297816535e-21,7.56057237895387e-08,0,0,-0.815641793757677
0.597275911735063,6.87724805622073,0,1,1.17044941239554,0,0.441965940575125,0.0223636476836889,0,0,-0.338424618393183
0.660685702935928,7.16777611210023,0,1,3.11458304228178,0,0.0090816220973698,0.0488459123795074,0,0,-0.358212298676371
-1.075712862434,0.725159853611378,1,0,4.76642896287369,0,1,0.999985732741067,1,1,0.853800009265542
0.23113987100079,38.7352226005328,0,0,46.5456162085399,1,0.999523008959634,0.00114747037493043,1,1,0.724950905814767
0.349447266235647,8.2387605762281,1,0,0.558437008441488,0,0.8650478141726,0.991474405169522,0,1,0.331514408811927
0.349646357749992,15.9306075457143,1,0,1.94543514159279,0,0.545473544051843,0.991003648931967,1,0,-0.106987100616097
1.48021009193352,0.510320383272836,0,0,0.362495208751039,1,0.967235649156453,0.000994313118508419,0,1,1.38217048540711
5.33394774598491,1.72303883839053,0,1,3.99738383467722,0,0.999953825828323,0.615990481886514,1,1,1.53560362078249
2.06783589663842,8477868.29463673,0,0,42.0785668341684,1,0.0532233201348638,3.74294781671589e-09,0,0,1.50802989117801
-1.6833262582074,3.64807424945618,1,0,2.66004311190833,0,1.99739535464889e-14,0.121224205118569,1,0,0.942367195487023
-0.00489616677573421,0.456583133357081,1,0,0.56628635418465,0,0.999999999999966,3.65553350270112e-06,0,0,-0.402369622811675
2.57800327073395,37.1481112884497,0,0,5.19186441349641,0,0.690584983793513,0.0970439062771344,1,0,-0.486872290223837
0.10873424246289,8.2824737401775,1,0,88.1752085067362,0,0.0797117803355544,0.661442446550625,1,0,0.314103214591742
0.82971925000799,0.0379756265516414,0,0,1.14121625588185,1,0.999988972589334,3.94725739568607e-07,1,1,1.26676627390087
-2.51318725241296,8.9282901430448,1,0,1.25353561648629,0,0.999874236947569,0.867605625992683,1,0,-1.24685976698995
-0.894344627726249,3.63390586144723,1,0,1.32210195863729,0,0.614886053667848,0.0389868258062417,0,0,0.813140591904521
-1.77692159802067,9.49706577647638,1,0,7.53383459806765,0,0.784585273071287,0.11679968208713,1,1,-1.11167098790407
-4.27615740034586,192.926334027609,0,0,23.6551294668259,1,0.00257280162380166,8.27940398393951e-07,0,0,-1.9038728582859
-0.154155493932698,1.31849334260263,0,0,0.0634984225943369,0,0.00213661028823328,0.134048323919913,0,1,0.156664775535464
0.513727905644561,0.831635587998074,0,0,0.114677802233654,1,0.0381613264724358,4.46986438206068e-06,0,0,0.0156870341300965
-0.338619012470874,14849.8234680297,1,0,0.236712971458679,0,0.999999951847262,0.985641563751941,1,0,-0.702133875191212
-1.06104449160016,0.415950688393873,0,0,2.29951590186815,1,0.999998612995687,0.1351446225328,0,1,-1.50204003110528
-0.361133347071293,1.36559053846779,1,0,0.18761526690419,0,8.67815001048722e-11,0.999407940079964,0,0,-0.71186993740499
0.116893094426617,99.2675112349476,1,0,0.0991591618050475,0,0.40070893165768,3.17266544042225e-06,1,0,0.0402043281495572
3.64267536597545,12.9885267185542,0,0,95.5724531075955,0,0.999700818246805,0.99999999999999,1,1,-1.05419659264386
-3.70955867529699,0.932488146067724,1,0,24.6054511465966,0,0.0158989585647227,1.9831225209884e-24,1,1,-1.41998821534216
0.765740675503773,0.730671091557856,1,0,0.327456124679911,0,0.184428227997234,0.959945555685915,0,1,-0.128843126520514
0.67060606481514,124.557917385776,0,0,0.234529262180018,1,0.999996651021435,0.00802623613693349,0,1,0.813118967711925
0.720442774304353,5.57570057789786,0,1,79.8370510170657,0,0.901552729351931,0.544615341407437,1,1,0.270270818024874
-2.1248595626686,1.20216421962184,1,0,0.314957367004533,0,0.996924441060557,0.998950319037055,0,1,-1.1773055781424
-0.220568432865781,55.4491703896525,1,0,2.06650646162472,0,5.85318379787404e-06,2.22724216980512e-13,1,0,-0.486551629304886
-2.15700499182288,1.92047619176962,1,0,11.2842571095685,0,0.986145732771086,0.999999999999988,0,1,-1.10271234758198
-3.24811224394316,21.8851373984523,1,0,7.21922687290497,0,0.999999567589531,0.0836388347357094,0,1,1.43275008246303
-1.54916329872409,0.331229418225952,1,0,0.0180315541231836,0,2.39060054347018e-05,0.999999948536416,0,1,0.991760788559914
